Weights
-1.0868901070468733
-0.552986871933834
-0.6318434638570777
0.32439643500153986
-0.40529597729595934
-0.8795545682747752
0.9798039160260595
-0.19847103565197013
-0.19683114067605817
-1.0489083309293574
-0.6506127245342482
1.0268749357201772
0.6472761751338725
-0.3489967471747081
2.279555148196398
-0.3430035539038209
0.6926420112459499
-0.7647509059114892
-0.586982355334663
-0.5518596465951862
-0.3848211030983819
-0.772774878561282
