Weights
-0.9798977583807936
-0.4391945570588361
-0.8976376853277804
0.27807793037918793
-0.15515391551407479
-0.9476831243939193
0.937161385378356
-0.09010372466539854
-0.3727052446487529
-1.1711865468523324
-0.7603892903273419
0.9339450747299286
0.5391156516226473
-0.39582597735876784
2.7918206085240675
-0.40957902402124136
0.5016036662476393
-0.9233606775720222
-0.6286139999060539
-0.7451619147605834
-0.36474166211333137
-0.8187942548023021
