Weights
-0.6877158064708678
-0.7405342964916818
0.14014503134805795
0.2955168748557013
-0.4426978563966597
-1.1566210275907252
0.4565762912794272
-0.38415277804725356
-0.3016111960345864
-1.2648391935536711
-0.6137524829850255
0.9686650634617235
0.4846541258516617
-0.8344188279253113
2.234243564445653
0.0819848427608678
1.0307873959956302
-0.5687858673571835
-0.6628735519915165
-1.1256191342958535
-0.14958551578016893
-0.81286033473963
