Weights
-1.1098031000649333
-0.7779492602979228
-0.18791317937675375
0.3463914497220382
-0.0733443584801354
-1.451354858660083
0.03128449774358663
-0.0477286777537527
-0.22490956237990686
-0.8076259167476842
-0.9082696391540354
0.7140525153447753
0.04570052322989413
-0.38785167679976834
2.1464065051939234
0.20814850397664056
1.1584996776520202
-0.2820724105150084
-0.7365695924088014
-1.2347340920812306
-0.7510698662970998
-1.0723357147746613
