Weights
-0.2712698664003571
-0.39900333774205743
0.5988985330324589
0.36542508757929126
0.1671313581287897
-0.3898081293172359
0.23018315679930135
0.6086281407736157
-0.2548382483602285
0.01033343085211523
-0.17443056488368658
0.20726382377977884
0.1000502301704088
-0.2417973468342937
0.49126230419475736
0.6305375224533026
1.0010442529736023
-0.2976522337161026
-0.4908268806808442
-0.47357559333520605
0.4899304566638232
0.24575678346769847
