Weights
-0.7322309029173697
-0.32949209893697196
-0.05639615061805414
0.25203036795341716
0.2843956028339018
-0.32912589489960475
-0.09480240735325479
0.4630748053575764
-0.6903741143505144
-0.47236337005417467
-0.05179295342489047
0.6574483757101681
0.12423404140828559
-0.11430757822378095
0.3770825879225656
1.2410222923317116
0.9745911368206179
-0.13442973975039374
-0.31777002851309144
-0.42668968566507604
0.4861614003278806
0.024823031178093008
