Weights
0.04165959576993114
0.22093787112502522
0.014598951586000913
-0.0839333526754972
0.15478414360564838
0.19855502999975766
0.23382634392201102
0.07828096613380553
-0.1052568294682462
-0.09909074491151339
0.17421011920524904
0.08118412125269706
0.00267505669030516
-0.05537748416948552
-0.103497458142636
0.16116178627857633
-0.07425770599210851
0.16016193682902916
-0.025056329582362986
-0.11824449299495819
0.0029062914428795994
0.07200026858500884
0.10203103967687518
0.13855417443248316
0.08920812286592211
0.10903921717039533
0.0035538663807995505
