Weights
1.476713256026104
-1.1517707688558447
0.5161139976797424
-0.5236876495822342
1.193889619542223
0.09152498012587298
0.037759611446070915
0.41278182339014025
0.5859023951144253
0.7150435531321622
0.2677599180509753
0.25057213579696014
0.37069624980853855
-0.3697898424635836
0.9832965370699093
0.2981713068391955
0.587065239145281
0.4634896517078295
-1.070277539291973
-1.4430273317824536
0.981535739745351
0.5189855561943528
0.8747370510035575
-1.075612226039119
-0.09430507516470672
-1.1029206584558275
-0.6270275117759796
