Weights
1.279757825153537
-1.351053349414323
0.8505937770738078
-0.4170810312610451
0.8529759644548418
0.00926287696776737
0.2177109347640625
0.2734835715375444
0.6414768079517887
0.6536151519551382
0.7681138899352267
0.4696401265804867
-0.01943102840649115
-0.22620960831804454
0.9467983922166324
0.429563145772446
0.49009999789042963
0.3265149617674141
-1.477145785253041
-1.0750101897539364
1.0279331677062709
0.3319581488636135
0.8873968430454284
-1.013732942421372
-0.3453645393792283
-0.9238310838552825
-0.402154135397832
