Weights
1.2467612131229595
-1.095049393503393
0.8618795469413488
-0.35186554013485594
0.8679666072350214
0.2653239701462352
0.37410687073113336
0.17879274419802896
0.6067283424816166
0.78648848897036
0.8009827322185197
0.694795340561851
0.0984560389041175
-0.05157440340231925
0.8971070336555875
0.3486618817557857
0.5573693347699641
0.2720260532979939
-1.2912834746661928
-0.9254400469425929
0.9508864708678946
0.025479733477470567
0.8828889111871296
-0.7939561819567204
-0.3607719495515323
-0.7509192405428577
-0.5986772511516347
