Weights
-1.2109045110486345
-0.3734861022476895
-0.09749007525515846
0.35976069782004294
-0.30867897509726216
-1.1107097178145593
0.21420019897881434
-0.21290703366008668
-0.20801359348543585
-0.9305486597254036
-0.7782070092680164
0.5831218152213545
0.17393097703140792
-0.5252007662469738
1.9397483293012412
0.2711058982227612
1.1772116037978115
-0.18137169382197527
-0.6392118328039837
-1.5042356209957177
-0.8008454236004263
-1.2273982420646505
