Weights
-1.0783639339100077
-0.5090733454837097
-0.7292736550850016
0.3000341978117072
-0.45194595666716053
-0.8314752228013044
0.9739128472940539
-0.08078996973624575
-0.26782705109818017
-1.121938682850118
-0.6369461904872173
0.9764399625876159
0.6038999667476103
-0.3456184651612692
2.464626122632388
-0.371701372738118
0.6209376330094272
-0.814004935926677
-0.6288779378701123
-0.7220420160236796
-0.373240312627483
-0.789806190154119
