Weights
-0.11213629467769343
-0.24981286878451053
0.4476275178508213
0.07766958763512996
-0.132917639100819
0.001962366762302853
0.030896424136301705
0.11934885635406796
-0.318984310978425
0.18954430841392828
-0.11959650651435141
-0.4175228084911318
0.04159520403368447
-0.1700798234463503
-0.05049211476962654
-0.1470191900772842
0.325328378675767
-0.3039345491108989
0.09914215622989811
-0.2870530023703075
0.13336476405145165
-0.045976523542259715
