Weights
1.8017230923907053
-0.8698797624883289
0.06834275496001063
-0.81013211171216
1.217135182873754
0.3717225572438329
-0.8314547490979456
0.2540870972450809
0.9343948225262556
0.6925553926400514
0.505183183716628
0.03915827161412226
0.024309282662984162
-0.8423634163488714
1.1263329878232287
0.6867652945736673
0.49769467607856555
0.697697147420897
-1.6424409969031724
-1.3011070331570225
1.2891582182655401
-0.011407572744754457
0.3847344750016111
-0.9175648593453188
0.09029938888651803
-1.3011305330240064
-0.24362337458737854
