Weights
-0.15662242569527154
0.3662272038589351
0.09681273485269068
0.19787978772477602
-0.2285444857856536
0.16225830778557537
-0.07063832626338701
0.16403936652230416
0.28632744518191633
0.23469420766223492
0.029171175378848058
-0.006886355206988326
-0.10047972606952588
0.1958349026355295
0.3898733264017494
0.09198575806789042
0.10226810771686658
-0.16350587443778308
0.008937860111922921
0.24526936740570804
0.31343946966679953
0.07581471435698942
0.1882550499582999
-0.3721418730861281
0.11089163255993276
0.0668982565338819
-0.16545597941912377
