Weights
0.023419905680023213
0.5363048960045296
0.04890615884478838
0.27608542040249257
-0.26335313524339354
0.132877338162681
-0.3060195375971664
0.24064644039105926
0.26555654157549563
0.21542515464319484
-0.12366145069243256
0.11926170583626683
-0.238452466212197
0.25390843912138944
0.6426348157086036
0.10904600780458001
0.17079213824780481
-0.25756827665538523
0.05719944742390349
0.14539259698818258
0.14151358635537298
0.09111144537258131
0.12044829592468925
-0.5451149295799829
0.30397372574205384
0.0321811925214843
-0.28966125585408187
