Weights
-0.11960960515039916
-0.10618970191696757
0.3039263392765713
0.1503729438885398
-0.11356237176575452
-0.21500191609884628
-0.5277713758097993
-0.16142214118928438
0.3957095016047087
-0.18172294340450212
0.003116015652386492
0.23616390670637027
-0.16567905696415486
0.2821648794098355
-0.0917845716950905
-0.256507766441598
0.02471285529196205
-0.5328482016430158
-0.01817958814279596
0.4811713313809004
-0.24839178604948065
0.0880691021032381
