Weights
-0.14478588743815893
0.3359010581868851
-0.016042081984562334
0.2745372731671053
-0.1525954657249311
0.19550370293066893
0.047999008404067386
0.28730266932473525
0.21988009146314225
0.26744347923361717
-0.03906897846898831
-0.2622714342850522
-0.21814149336356775
0.2206608271036929
0.3022244698270335
-0.036207183575412506
0.12609343851218743
-0.2392672531721149
-0.10400500574810247
0.1832031219135362
0.10924787967396607
0.11021359291131756
0.10301067971415465
-0.1544531379860694
-0.020607067464248063
-0.0756122915993983
-0.19576669605485644
