Weights
0.09271017501650644
0.7697085619728838
-0.0966413545838839
-0.04798705991537644
0.37762492313488727
0.04428212620483088
0.021361503224326887
0.44903778558441343
0.27483242251242324
0.32414468234206795
0.13663035187411277
0.17602526362813448
0.2817574804514167
-0.21197677740753612
1.0071327043485996
0.1895437089712673
0.37540214630226704
-0.4383354946858767
0.060478675032377284
0.018342280450409407
-0.05100535462321197
-0.07927891106832279
0.21908053091016924
-0.19210879886666885
0.12219967659781716
-0.1387910128044149
-0.7333774398533345
