Weights
0.13443339871067905
-0.1073491593433393
0.16628298561502775
-0.13263646463315404
0.15298688199256524
-0.248506354575327
-0.4127912517585563
-0.22934720466054467
0.5838992445768547
-0.14886247646440773
-0.05563538597401836
0.10262493900701974
0.18941611292708513
0.13356609251788326
-0.07141085152465823
-0.0252246351133371
-0.1887348478606341
-0.11114209171742662
-0.002984682853656464
0.44348106550139416
-0.19243955920709493
0.11104742524591571
