Weights
-0.3957607422079641
0.228095371792914
-0.4816664050686926
0.2141864300106331
0.011531411419899482
0.38304837406454
0.4928273569575586
0.7455011338885883
0.8862939512779596
1.1631724659150413
-0.2691306020516178
0.2546100108035645
-0.566747217672938
1.3023578403932363
-0.48275705262140184
0.6720459064989439
-0.26821589238417903
0.5848205001990628
0.7101439478500114
-0.5341065219596475
1.6380455539562884
0.5665150664829037
-0.6712196194674399
-0.09659706036848681
-0.19981881146897393
-0.36092212931192036
0.08847746521199633
