Weights
0.4842499411293151
-0.2074766242386984
-0.12364452474871819
0.4612006830702739
0.08695585080530088
-0.2231655860286844
-0.3490663693121228
-0.412998971884047
-0.2470161176387884
-0.4164807660468499
0.6638885885160152
1.03278642338223
-1.5511916337570573
-0.7872977326322381
-0.6646343155519604
0.4953764953458112
0.7171217468289828
-0.22914068056588238
0.9814876896363862
0.007109140765549759
-0.1024291553662803
0.08602672293786334
