Weights
-1.0006125535046586
0.3083874691409755
-0.13184560298850523
0.24623674677229157
0.09350430268183135
0.34587054532677386
0.4625010358936857
0.04616149848191119
1.0478287991538324
0.8211450134354479
0.04550805237368846
0.8122301944279819
-0.3714367500804955
1.035943541972358
-0.7377298587318829
0.03918641536825725
-0.23359014839908226
0.56137962874626
0.3169915144298855
-0.8308801752322026
0.48926066969231297
0.02202401548448618
-0.4430892598511331
-0.14033156118238166
-0.039606113302146834
-0.4449990531601804
-0.04534203924505469
