Weights
0.3844033216591106
0.14070681905246354
0.2455749523415075
0.07338317444145141
0.350894270862998
0.5342523329813861
0.2494187052794677
-0.12677752466804398
-0.11701761405849323
-0.4696130041358166
0.22688474377190448
0.28754921928186916
-0.41619366145903713
-0.3103603510087389
-0.40902248099552196
0.24016098900583954
0.6582087015443137
-0.11969483151573931
0.6308063617860179
0.07891230389563772
-0.4812389826385207
-0.26410007159428583
