Weights
0.42571835302993366
0.04529536006446058
0.26079011015398545
0.24863667664303646
0.24978637077628402
0.5022218655058951
0.30946005553076783
-0.3229165051332763
-0.22098327068464974
-0.24511400125630456
0.24017866375753924
0.32371009914702176
-0.3528652823202686
-0.28336392467060195
-0.5534259418691049
0.24839716405529644
0.713058786907915
-0.15366769346263917
0.629577992392447
-0.08155040546241088
-0.4628268332314779
-0.24257285451395866
