Weights
0.3744211144351148
-0.11367743313661421
0.01612599888372028
0.3652097752075969
0.44178759596240125
0.14327138496872788
-0.18311813204343386
-0.3630748604274972
-0.26611669989234704
-0.48875334429108697
0.5386682882069624
0.8678671264705137
-1.2953911648951972
-0.4129578842382342
-0.9158168716582121
0.41031301368259954
0.42036643357705705
-0.03877518037429907
0.5360963870182244
0.2771508493190075
-0.10702234918565678
0.04499186316180533
