Weights
-0.7000839775769886
0.4680638187372483
-0.2881116890270293
0.6890262118583231
0.18381694246790323
0.25246640427358724
0.5975218247628026
0.37738118538869136
0.756366213666362
0.7533898819967959
0.2945378864536953
0.5835932739081278
-0.19205024249349734
0.9485406467171401
-0.42349014930750717
-0.10401214405885399
0.06386746050973889
0.10491900653319679
-0.027955162212515504
-0.5018207739186897
0.28653156607337904
0.22620142280428168
-0.35885172777165303
0.11969423520217279
0.07672120534308013
-0.362166409195726
-0.29016071622149575
