Weights
0.10082104832740056
-0.040753815000156624
0.06659914332838013
0.1108258493860453
0.2134498164711632
0.04462816096219813
0.05804539080365383
0.17177993774612205
-0.2805524889235598
-0.34939251118400066
0.33265503684577125
0.30452401447481664
-0.32524602590803287
-0.5245426690183008
-0.16982501716250217
0.13170329332183078
0.5345645533254584
-0.46264725691207487
0.5280696180402735
0.09002881685690642
-0.38862795021981367
-0.26417174007459693
