Weights
0.47093901127451737
-0.30486181288714526
-0.006402969347444868
0.37119394206852363
-0.26003100533677215
-0.050313914811806464
-0.3401849060845378
-0.5153771282856069
-0.28888296549591225
-0.218747067691148
0.7322102903323502
0.9191127607223053
-1.2102214266739721
-0.6394414145449847
-0.7687821415153628
-0.214048842015956
1.1074743243372251
-0.49274523868227876
1.0178853566381794
0.0972433718061382
-0.29132728830580557
0.12310507462200652
