Weights
-0.5642078685421008
0.22479520081202903
-0.25146020507708355
0.10265734029384206
0.1760885947577438
0.37595345983921813
0.5447897174072739
0.5563249858078568
0.8137872062511978
0.9829782538263295
-0.2792180426936568
0.48712013920156794
-0.6431879281080135
1.160516520015796
-0.6678505934985866
0.4492447175681047
-0.22077555407501526
0.33374728585118474
0.46901988862121324
-0.7949639308724591
0.9756089811241864
0.19087498744147458
-0.38544548963262304
-0.37972729566973934
-0.30537333273294803
-0.27661318776613053
0.2841365141950438
