Weights
-0.7301982985377153
0.30774115349757714
-0.24635142985814562
0.3250634845526341
0.2721649621991092
0.3729502118391731
0.48035196562652394
0.1339084759565386
0.09130901926115861
0.39345247202953687
0.2792821866481089
0.09995080633861418
-0.311747754242163
0.49073384012069865
-0.4950950811924766
-0.13656620113113874
0.3898264836095585
0.04128737853803027
0.0660865962484213
-0.7996567798506611
0.15742322666947453
0.34088093543503545
-0.26628715294548516
-0.21395854462817326
-0.40733174191450855
-0.49424164843145946
-0.6494060749797788
