Weights
-0.20949404725883258
0.6370383033187416
1.6768653449969226
1.4082664939753013
2.646790841447667
0.4372826151271417
-0.000202807907876551
0.9117577134860626
1.2691285943322768
1.3756177570486172
-0.32088197372495847
-0.8092221391504978
-0.09405915433851558
0.5212353067107974
-0.017739251520806854
0.6964496657593497
0.8639248235416461
0.1361522528052082
0.4131038393833715
-0.2379869125159018
1.3432471497393577
0.7657750636208911
-0.7324207678769127
-0.6937315452806051
0.22973331717293236
-0.7119641627708126
-0.255585393062876
