Weights
-0.30164209350265025
0.24666537478509576
-0.08341147390535833
-0.13053452089619624
0.5114147149748319
-0.654299584194945
0.7413258344974921
-0.009823937831339516
-0.6897687804156682
-0.20770374542822428
-0.01958630160755613
-0.15036072498938668
-0.024561997686854166
-0.8639384111909145
0.5189306955464328
0.46818753481306574
0.6174732038190777
-0.45410835802256366
-0.13172127534655143
-1.4768668050219838
0.9652915365126142
-0.46739704136973936
