Weights
-0.3598927350282889
0.1602065270337087
-0.19607207225080095
-0.28486191496876323
0.9531650791926518
-0.5147945581146054
0.9647811688564426
0.09277469389386206
-0.4706783717465046
-0.24150259051235437
0.03006041727376068
-0.50879095161305
0.038546368530516295
-0.8849448980564716
-0.2665753481839375
0.21999177830015035
0.41814782170849
-0.10108754928427321
-0.17120712427063353
-1.2821568675372759
0.8263471392692883
-0.4480921275353597
