Weights
-0.2591406755063236
-0.166185540337013
-0.08050955394487104
0.23771626173001587
-0.09709559863503657
0.21322143329728005
-0.03862787017100746
-0.16490070191171255
0.17979588123882828
-0.0943948947432853
0.14189682262376013
0.08779069586451543
0.10758049641917453
0.37588428341477104
0.04255363430909763
-0.1913906887251427
0.24858096739507415
0.007228042461856619
0.08474054204531373
0.06948398528735106
0.24994796076515896
0.16205974430158177
