Weights
-0.07902320980408245
-0.2535346628825549
0.5612446379707718
0.7483048099283747
0.652262434997069
-0.2056509828025729
0.1155199412022378
0.2248218924131915
0.40207359414597454
-0.03383751534597716
-0.1954031505187581
-0.04820053395847229
-0.20775558453327855
0.14927957161407823
0.05096987439004525
0.31316706478953477
-0.5944281473572404
0.03476867484717417
-0.35339704813671047
0.5369026103483424
0.4538102028676026
-0.02710613537481616
-0.2619180699687098
0.22025364306802112
0.4665109457649038
-0.5409806713025409
-0.7897740087970406
