Weights
-1.1375661337308332
0.01853182931710715
-0.022105733506166212
0.07068916611980919
0.2868805358106491
-0.61289765947205
0.4812880112710489
-0.42013021314117005
-0.263811585170528
-0.6238942778230312
-0.08396986292923206
-0.5414707614836546
-0.07040438762351725
-0.00768362813246895
-0.08537517971902608
0.018662770199139176
-0.40077642314387707
-0.28352640368801696
-0.34470016650312985
-0.1428355215681228
0.41929395407145775
-0.0261250387018849
