Weights
-0.24154542299418472
0.08664246985366998
-0.04137287215802849
-0.23413720360722515
0.5899780482231406
-0.46520622474926293
0.8521257995416683
-0.08699320644236615
-0.5283357839964928
-0.3745212226863283
0.06343882240890604
-0.2501561776188702
-0.02892172154967152
-0.7659446246464873
0.3318785199875588
0.46054730026189444
0.5611356700586424
-0.444929665286492
-0.15567876263281527
-1.7721914365452305
0.8775929529630883
-0.4392158116996206
