Weights
-0.21536124942630402
0.04414197471041084
-0.0606456654614515
-0.00498227694577455
0.5803681498406116
-0.5592381663291264
0.6719739738977861
-0.0192712155091683
-0.7502231914396652
-0.17179805418222996
-0.08143191554586185
-0.006725224754206699
0.10516178272768378
-0.7556537486156557
0.2953812593190996
0.42615360039452105
0.6972482054308433
-0.44308242595623537
0.01947686833725043
-1.4247490544116346
1.0291602719815496
-0.5141552409234322
