Weights
-0.20908477485563826
0.23057366255043799
0.01715096582896576
-0.14113314501607185
0.5423422064979213
-0.6716230803264218
0.18817528280749418
-0.005115021135160297
-0.8730675191029799
-0.1505506765411702
-0.12282146370071303
0.19473027116541392
-0.4073793073294827
-0.93075917977841
0.5202440117588253
0.20694913749060517
0.701164402046635
-0.5595804267244613
0.1361934749285535
-1.3067786648358235
0.8525083605765591
-0.5987039762158858
