Weights
-0.16622440390038043
-0.11666149514719656
0.3106923488669646
-0.637086980714056
0.7131115799512593
-0.20244367868865773
1.0200141196214185
-0.3059496861034222
-0.36524199325058787
-1.246534823098542
0.22823481935303383
0.3121797331136461
0.14076824323438966
-1.11528992260848
0.6161754584131878
0.33642647253048985
0.5410442287436812
0.15147829981247193
-0.5395362162736559
-0.2335558964379169
0.17608647206459357
0.1492551663625441
