Weights
0.08405924715512916
-0.27151614285330056
0.10749573715727315
-0.44370011957557864
0.5127963003565112
-0.5442923678200959
0.7570843814128666
0.1803977099190584
-0.3185639812484111
-0.6639860081034125
0.10862380572446872
0.04472707712239238
-0.06352560898611095
-1.1087158798583392
0.2903391619829959
0.14107828128147704
0.47636673457623563
-1.2213136055385196
-0.19693476744785
-0.8451063283202469
0.548287015900179
0.18452628060252368
