Weights
-0.6911801471202227
0.42515425629962933
0.3293189917992181
-0.21395926187158623
0.9412319900800781
0.09854865518349462
0.736495389136689
-0.4397876150225639
-0.9525699107224112
-0.9640620973777322
-0.5794786260714825
-0.7123668248776467
-0.12835665857108103
-0.4456988470577352
-0.18260638537197746
0.4661300475533739
0.19900549670365714
0.1287670050866561
-0.4688609669879246
-0.5773594740753951
0.6518603221708077
-0.48323233063719484
