Weights
-0.34792103629927645
0.17665455602310043
-0.07436702042224966
0.0005705228193416331
0.9813498481493033
-0.28702413716078734
0.9092852020229103
-0.18036897184681056
-0.7026815367963257
-0.6396519902208313
-0.13834344106516955
-0.7066531282620397
-0.26692442062649946
-0.9104280372431556
-0.12924526183469331
0.2753973108807611
0.5521932433805206
0.14245495938343156
-0.12249202578843169
-1.0204210823635111
1.0995256868420902
-0.14277516431365136
