Weights
-0.822580682975822
-0.10453463897969106
-0.24903521466446477
0.44928139744539114
0.12195739209339236
-0.047450435192862184
0.38927658686326855
-0.45311878613278644
0.26291578458985326
-0.2946470370692465
-0.0246280763625073
-0.03247617900652708
-0.0050487376610031005
0.26332881392946605
-0.007769016195898176
-0.0678837669148529
-0.0823863867537393
0.03435912391124771
-0.39484878370081256
0.33367606403878375
0.28425683147349257
0.25838595169442374
