Weights
-0.02231092637431334
-0.14358911446208764
0.3954048135293581
-0.529680208901683
0.3706198730373296
-0.4854317632613304
0.9455964812046138
-0.2106060845383344
-0.2585053457169748
-1.2249366638407384
0.27225190911500363
0.5943007109147543
-0.04940173575273059
-1.0619263030021926
0.31587193553633636
0.27157655536361697
0.5843232701878529
-0.02224863610680522
-0.5543255784320701
-0.3991251033264799
-0.15207261904861866
0.19086577105946823
