Weights
-0.7351731888952107
0.9439499698093854
1.5555773671694686
0.798151105144868
2.196075258258988
0.4286975685936685
0.1986118939328243
1.0780016427870587
1.1799864924616548
1.3190495964255518
0.21351492980875778
-0.3003569194500369
-0.3415961845903073
0.5882513708819589
0.1772448676378404
1.0098696440341617
0.7343401136922115
0.24650249680701355
0.30684092873800445
0.09027853843723711
1.3421765856323673
0.30615863977167396
-0.6533116077501337
-0.49089367132973777
0.33512765602411965
-1.5542610939095958
-0.4463116657125655
